model_id,origin_week_ref,target_week_ref,horizon_steps,tau_years,yield_col,yield_pred,yield_obs,error,abs_error
dlfavar_fira,2024-12-20,2025-06-20,26,5.0,bbg_bz_bond_5y,15.074303073560465,13.6253,1.4490030735604655,1.4490030735604655
dlfavar_fira,2024-12-20,2025-06-20,26,10.0,bbg_bz_bond_10y,14.51575195991714,13.9547,0.5610519599171404,0.5610519599171404
dlfavar_fira,2024-12-20,2025-12-19,52,1.0,bbg_bz_bond_1y,16.430835970131923,13.7409,2.6899359701319234,2.6899359701319234
dlfavar_fira,2024-12-20,2025-12-19,52,3.0,bbg_bz_bond_3y,15.310885847910194,13.3276,1.983285847910194,1.983285847910194
dlfavar_fira,2024-12-20,2025-12-19,52,5.0,bbg_bz_bond_5y,14.738359061548746,13.7433,0.995059061548746,0.995059061548746
dlfavar_fira,2024-12-20,2025-12-19,52,10.0,bbg_bz_bond_10y,14.34871613980065,13.9547,0.3940161398006498,0.3940161398006498
dlfavar_fira,2024-12-27,2025-01-24,4,1.0,bbg_bz_bond_1y,15.725117050139856,15.1588,0.5663170501398564,0.5663170501398564
dlfavar_fira,2024-12-27,2025-01-24,4,3.0,bbg_bz_bond_3y,15.88548915241786,15.3357,0.549789152417862,0.549789152417862
dlfavar_fira,2024-12-27,2025-01-24,4,5.0,bbg_bz_bond_5y,15.562256840979158,15.2711,0.2911568409791574,0.2911568409791574
dlfavar_fira,2024-12-27,2025-01-24,4,10.0,bbg_bz_bond_10y,14.197128955843892,13.9547,0.2424289558438914,0.2424289558438914
dlfavar_fira,2024-12-27,2025-03-28,13,1.0,bbg_bz_bond_1y,16.509273913749315,15.1316,1.377673913749314,1.377673913749314
dlfavar_fira,2024-12-27,2025-03-28,13,3.0,bbg_bz_bond_3y,16.260515042764524,14.8915,1.3690150427645236,1.3690150427645236
dlfavar_fira,2024-12-27,2025-03-28,13,5.0,bbg_bz_bond_5y,15.847412405926049,14.9898,0.8576124059260462,0.8576124059260462
dlfavar_fira,2024-12-27,2025-03-28,13,10.0,bbg_bz_bond_10y,14.758210348002253,13.9547,0.8035103480022521,0.8035103480022521
dlfavar_fira,2024-12-27,2025-06-27,26,1.0,bbg_bz_bond_1y,17.241223271732956,14.6535,2.587723271732957,2.587723271732957
dlfavar_fira,2024-12-27,2025-06-27,26,3.0,bbg_bz_bond_3y,16.51158000431228,13.4129,3.0986800043122784,3.0986800043122784
dlfavar_fira,2024-12-27,2025-06-27,26,5.0,bbg_bz_bond_5y,15.965249471467962,13.5691,2.396149471467961,2.396149471467961
dlfavar_fira,2024-12-27,2025-06-27,26,10.0,bbg_bz_bond_10y,15.103597061843873,13.9547,1.148897061843872,1.148897061843872
dlfavar_fira,2024-12-27,2025-12-26,52,1.0,bbg_bz_bond_1y,17.329081506073233,13.7149,3.6141815060732334,3.6141815060732334
dlfavar_fira,2024-12-27,2025-12-26,52,3.0,bbg_bz_bond_3y,16.205986411930063,13.325,2.8809864119300634,2.8809864119300634
dlfavar_fira,2024-12-27,2025-12-26,52,5.0,bbg_bz_bond_5y,15.574015971290402,13.772,1.8020159712904016,1.8020159712904016
dlfavar_fira,2024-12-27,2025-12-26,52,10.0,bbg_bz_bond_10y,14.980472341480828,13.9547,1.0257723414808275,1.0257723414808275
dlfavar_fira,2025-01-03,2025-01-31,4,1.0,bbg_bz_bond_1y,15.321215429960128,14.9192,0.4020154299601266,0.4020154299601266
dlfavar_fira,2025-01-03,2025-01-31,4,3.0,bbg_bz_bond_3y,15.513404709270866,14.8604,0.6530047092708653,0.6530047092708653
dlfavar_fira,2025-01-03,2025-01-31,4,5.0,bbg_bz_bond_5y,15.376657949195865,14.7977,0.5789579491958641,0.5789579491958641
dlfavar_fira,2025-01-03,2025-01-31,4,10.0,bbg_bz_bond_10y,14.619491715410106,13.9547,0.6647917154101055,0.6647917154101055
dlfavar_fira,2025-01-03,2025-04-04,13,1.0,bbg_bz_bond_1y,15.961498403122874,14.5691,1.3923984031228738,1.3923984031228738
dlfavar_fira,2025-01-03,2025-04-04,13,3.0,bbg_bz_bond_3y,15.69475043893693,14.0744,1.6203504389369296,1.6203504389369296
dlfavar_fira,2025-01-03,2025-04-04,13,5.0,bbg_bz_bond_5y,15.402656060072877,14.4528,0.9498560600728768,0.9498560600728768
dlfavar_fira,2025-01-03,2025-04-04,13,10.0,bbg_bz_bond_10y,14.76376816760684,13.9547,0.8090681676068403,0.8090681676068403
dlfavar_fira,2025-01-03,2025-07-04,26,1.0,bbg_bz_bond_1y,16.5211663124359,14.6259,1.8952663124358988,1.8952663124358988
dlfavar_fira,2025-01-03,2025-07-04,26,3.0,bbg_bz_bond_3y,15.798615352602676,13.3452,2.453415352602676,2.453415352602676
dlfavar_fira,2025-01-03,2025-07-04,26,5.0,bbg_bz_bond_5y,15.346188277335058,13.392,1.9541882773350585,1.9541882773350585
dlfavar_fira,2025-01-03,2025-07-04,26,10.0,bbg_bz_bond_10y,14.8035701429199,13.9547,0.8488701429198979,0.8488701429198979
dlfavar_fira,2025-01-03,2026-01-02,52,1.0,bbg_bz_bond_1y,16.389596148533123,13.6462,2.7433961485331224,2.7433961485331224
dlfavar_fira,2025-01-03,2026-01-02,52,3.0,bbg_bz_bond_3y,15.397092852451411,13.1437,2.2533928524514124,2.2533928524514124
dlfavar_fira,2025-01-03,2026-01-02,52,5.0,bbg_bz_bond_5y,14.877993851298704,13.5337,1.3442938512987048,1.3442938512987048
dlfavar_fira,2025-01-03,2026-01-02,52,10.0,bbg_bz_bond_10y,14.491579969673106,13.9547,0.5368799696731053,0.5368799696731053
dlfavar_fira,2025-01-10,2025-02-07,4,1.0,bbg_bz_bond_1y,15.2959346222613,15.1029,0.1930346222612993,0.1930346222612993
dlfavar_fira,2025-01-10,2025-02-07,4,3.0,bbg_bz_bond_3y,15.627687246717803,15.0659,0.561787246717806,0.561787246717806
dlfavar_fira,2025-01-10,2025-02-07,4,5.0,bbg_bz_bond_5y,15.453531224005946,14.9535,0.5000312240059461,0.5000312240059461
dlfavar_fira,2025-01-10,2025-02-07,4,10.0,bbg_bz_bond_10y,14.363561754542149,13.9547,0.408861754542146,0.408861754542146
dlfavar_fira,2025-01-10,2025-04-11,13,1.0,bbg_bz_bond_1y,15.87708999374362,14.6402,1.2368899937436186,1.2368899937436186
dlfavar_fira,2025-01-10,2025-04-11,13,3.0,bbg_bz_bond_3y,15.808606869680675,14.2595,1.549106869680676,1.549106869680676
dlfavar_fira,2025-01-10,2025-04-11,13,5.0,bbg_bz_bond_5y,15.534662130063444,14.5988,0.9358621300634448,0.9358621300634448
dlfavar_fira,2025-01-10,2025-04-11,13,10.0,bbg_bz_bond_10y,14.672988049838445,13.9547,0.7182880498384421,0.7182880498384421
dlfavar_fira,2025-01-10,2025-07-11,26,1.0,bbg_bz_bond_1y,16.38601004066855,14.7162,1.6698100406685477,1.6698100406685477
dlfavar_fira,2025-01-10,2025-07-11,26,3.0,bbg_bz_bond_3y,15.8747980522943,13.5719,2.3028980522942994,2.3028980522942994
dlfavar_fira,2025-01-10,2025-07-11,26,5.0,bbg_bz_bond_5y,15.47359221009508,13.6651,1.80849221009508,1.80849221009508
dlfavar_fira,2025-01-10,2025-07-11,26,10.0,bbg_bz_bond_10y,14.805268273968936,13.9547,0.8505682739689355,0.8505682739689355
dlfavar_fira,2025-01-10,2026-01-09,52,1.0,bbg_bz_bond_1y,16.266024106963297,13.6575,2.608524106963296,2.608524106963296
dlfavar_fira,2025-01-10,2026-01-09,52,3.0,bbg_bz_bond_3y,15.420551640232064,13.1563,2.2642516402320627,2.2642516402320627
dlfavar_fira,2025-01-10,2026-01-09,52,5.0,bbg_bz_bond_5y,14.948880433697516,13.566,1.3828804336975151,1.3828804336975151
dlfavar_fira,2025-01-10,2026-01-09,52,10.0,bbg_bz_bond_10y,14.516363483452778,13.8059,0.710463483452779,0.710463483452779
dlfavar_fira,2025-01-17,2025-02-14,4,1.0,bbg_bz_bond_1y,15.238312480312729,14.8295,0.4088124803127275,0.4088124803127275
dlfavar_fira,2025-01-17,2025-02-14,4,3.0,bbg_bz_bond_3y,15.491699188045493,14.6779,0.8137991880454933,0.8137991880454933
dlfavar_fira,2025-01-17,2025-02-14,4,5.0,bbg_bz_bond_5y,15.287759193640056,14.6869,0.6008591936400549,0.6008591936400549
dlfavar_fira,2025-01-17,2025-02-14,4,10.0,bbg_bz_bond_10y,14.206563458227055,13.9547,0.2518634582270564,0.2518634582270564
dlfavar_fira,2025-01-17,2025-04-18,13,1.0,bbg_bz_bond_1y,15.817669314998811,14.5941,1.2235693149988125,1.2235693149988125
dlfavar_fira,2025-01-17,2025-04-18,13,3.0,bbg_bz_bond_3y,15.6953401771653,14.0271,1.6682401771652984,1.6682401771652984
dlfavar_fira,2025-01-17,2025-04-18,13,5.0,bbg_bz_bond_5y,15.400351867880405,14.3612,1.0391518678804044,1.0391518678804044
dlfavar_fira,2025-01-17,2025-04-18,13,10.0,bbg_bz_bond_10y,14.542677043194688,13.9547,0.5879770431946874,0.5879770431946874
dlfavar_fira,2025-01-17,2025-07-18,26,1.0,bbg_bz_bond_1y,16.322860284248826,14.7146,1.608260284248825,1.608260284248825
dlfavar_fira,2025-01-17,2025-07-18,26,3.0,bbg_bz_bond_3y,15.784716403185108,13.725,2.0597164031851083,2.0597164031851083
dlfavar_fira,2025-01-17,2025-07-18,26,5.0,bbg_bz_bond_5y,15.372155866282776,13.9003,1.471855866282775,1.471855866282775
dlfavar_fira,2025-01-17,2025-07-18,26,10.0,bbg_bz_bond_10y,14.70292372634922,13.9547,0.7482237263492202,0.7482237263492202
dlfavar_fira,2025-01-17,2026-01-16,52,1.0,bbg_bz_bond_1y,16.198333632551723,13.6649,2.5334336325517235,2.5334336325517235
dlfavar_fira,2025-01-17,2026-01-16,52,3.0,bbg_bz_bond_3y,15.354905842618612,13.313,2.041905842618611,2.041905842618611
dlfavar_fira,2025-01-17,2026-01-16,52,5.0,bbg_bz_bond_5y,14.88397563485556,13.7243,1.159675634855562,1.159675634855562
dlfavar_fira,2025-01-17,2026-01-16,52,10.0,bbg_bz_bond_10y,14.45110315378948,14.0402,0.4109031537894783,0.4109031537894783
dlfavar_fira,2025-01-24,2025-02-21,4,1.0,bbg_bz_bond_1y,15.654472894227514,14.4914,1.163072894227513,1.163072894227513
dlfavar_fira,2025-01-24,2025-02-21,4,3.0,bbg_bz_bond_3y,15.78303732372074,14.3339,1.4491373237207412,1.4491373237207412
dlfavar_fira,2025-01-24,2025-02-21,4,5.0,bbg_bz_bond_5y,15.439790813710417,14.5252,0.9145908137104152,0.9145908137104152
dlfavar_fira,2025-01-24,2025-02-21,4,10.0,bbg_bz_bond_10y,14.050433390266347,13.9547,0.0957333902663464,0.0957333902663464
dlfavar_fira,2025-01-24,2025-04-25,13,1.0,bbg_bz_bond_1y,16.38488715168375,14.4118,1.9730871516837496,1.9730871516837496
dlfavar_fira,2025-01-24,2025-04-25,13,3.0,bbg_bz_bond_3y,16.15360627736302,13.6292,2.5244062773630205,2.5244062773630205
dlfavar_fira,2025-01-24,2025-04-25,13,5.0,bbg_bz_bond_5y,15.735865697449684,14.0173,1.7185656974496837,1.7185656974496837
dlfavar_fira,2025-01-24,2025-04-25,13,10.0,bbg_bz_bond_10y,14.605150172760798,13.9547,0.650450172760797,0.650450172760797
dlfavar_fira,2025-01-24,2025-07-25,26,1.0,bbg_bz_bond_1y,17.056134010303154,14.5944,2.4617340103031538,2.4617340103031538
dlfavar_fira,2025-01-24,2025-07-25,26,3.0,bbg_bz_bond_3y,16.39258502977761,13.604,2.788585029777611,2.788585029777611
dlfavar_fira,2025-01-24,2025-07-25,26,5.0,bbg_bz_bond_5y,15.863374494381103,13.8858,1.977574494381104,1.977574494381104
dlfavar_fira,2025-01-24,2025-07-25,26,10.0,bbg_bz_bond_10y,14.966269645872996,13.9547,1.0115696458729957,1.0115696458729957
dlfavar_fira,2025-01-24,2026-01-23,52,1.0,bbg_bz_bond_1y,17.112244379731234,13.5383,3.573944379731234,3.573944379731234
dlfavar_fira,2025-01-24,2026-01-23,52,3.0,bbg_bz_bond_3y,16.082646349879496,13.1293,2.953346349879496,2.953346349879496
dlfavar_fira,2025-01-24,2026-01-23,52,5.0,bbg_bz_bond_5y,15.484651205382942,13.5605,1.9241512053829428,1.9241512053829428
dlfavar_fira,2025-01-24,2026-01-23,52,10.0,bbg_bz_bond_10y,14.87517139433242,13.9086,0.966571394332421,0.966571394332421
dlfavar_fira,2025-01-31,2025-02-28,4,1.0,bbg_bz_bond_1y,15.20089879735302,15.0054,0.1954987973530197,0.1954987973530197
dlfavar_fira,2025-01-31,2025-02-28,4,3.0,bbg_bz_bond_3y,15.084622400716768,15.0855,-0.0008775992832319,0.0008775992832319
dlfavar_fira,2025-01-31,2025-02-28,4,5.0,bbg_bz_bond_5y,14.80874843964648,15.2758,-0.4670515603535197,0.4670515603535197
dlfavar_fira,2025-01-31,2025-02-28,4,10.0,bbg_bz_bond_10y,14.00935540999796,13.9547,0.0546554099979594,0.0546554099979594
dlfavar_fira,2025-01-31,2025-05-02,13,1.0,bbg_bz_bond_1y,15.567947591036,14.4497,1.1182475910360008,1.1182475910360008
dlfavar_fira,2025-01-31,2025-05-02,13,3.0,bbg_bz_bond_3y,15.193088729029276,13.6322,1.560888729029278,1.560888729029278
dlfavar_fira,2025-01-31,2025-05-02,13,5.0,bbg_bz_bond_5y,14.853992910096812,13.8702,0.9837929100968116,0.9837929100968116
dlfavar_fira,2025-01-31,2025-05-02,13,10.0,bbg_bz_bond_10y,14.2064762524679,13.9547,0.2517762524678986,0.2517762524678986
dlfavar_fira,2025-01-31,2025-08-01,26,1.0,bbg_bz_bond_1y,15.769280428648672,14.559,1.210280428648673,1.210280428648673
dlfavar_fira,2025-01-31,2025-08-01,26,3.0,bbg_bz_bond_3y,15.149500019932477,13.504,1.6455000199324754,1.6455000199324754
dlfavar_fira,2025-01-31,2025-08-01,26,5.0,bbg_bz_bond_5y,14.752652049373504,13.7561,0.9965520493735038,0.9965520493735038
dlfavar_fira,2025-01-31,2025-08-01,26,10.0,bbg_bz_bond_10y,14.256456081793813,13.9547,0.3017560817938118,0.3017560817938118
dlfavar_fira,2025-01-31,2026-01-30,52,1.0,bbg_bz_bond_1y,15.182592756933392,13.2951,1.8874927569333924,1.8874927569333924
dlfavar_fira,2025-01-31,2026-01-30,52,3.0,bbg_bz_bond_3y,14.507881058470067,12.8007,1.7071810584700682,1.7071810584700682
dlfavar_fira,2025-01-31,2026-01-30,52,5.0,bbg_bz_bond_5y,14.15384222893228,13.2479,0.9059422289322808,0.9059422289322808
dlfavar_fira,2025-01-31,2026-01-30,52,10.0,bbg_bz_bond_10y,13.88711831161656,13.6275,0.2596183116165598,0.2596183116165598
dlfavar_fira,2025-02-07,2025-03-07,4,1.0,bbg_bz_bond_1y,15.31517578886934,14.7183,0.5968757888693403,0.5968757888693403
dlfavar_fira,2025-02-07,2025-03-07,4,3.0,bbg_bz_bond_3y,15.222452807398742,14.5953,0.6271528073987422,0.6271528073987422
dlfavar_fira,2025-02-07,2025-03-07,4,5.0,bbg_bz_bond_5y,14.939407740390076,14.8132,0.1262077403900754,0.1262077403900754
dlfavar_fira,2025-02-07,2025-03-07,4,10.0,bbg_bz_bond_10y,14.080841453563014,13.9547,0.1261414535630134,0.1261414535630134
dlfavar_fira,2025-02-07,2025-05-09,13,1.0,bbg_bz_bond_1y,15.648418887903684,14.5482,1.1002188879036847,1.1002188879036847
dlfavar_fira,2025-02-07,2025-05-09,13,3.0,bbg_bz_bond_3y,15.302525381017787,13.4537,1.8488253810177893,1.8488253810177893
dlfavar_fira,2025-02-07,2025-05-09,13,5.0,bbg_bz_bond_5y,14.964975438552068,13.5803,1.3846754385520672,1.3846754385520672
dlfavar_fira,2025-02-07,2025-05-09,13,10.0,bbg_bz_bond_10y,14.281033831671396,13.9547,0.3263338316713966,0.3263338316713966
dlfavar_fira,2025-02-07,2025-08-08,26,1.0,bbg_bz_bond_1y,15.81142969310162,14.4898,1.3216296931016185,1.3216296931016185
dlfavar_fira,2025-02-07,2025-08-08,26,3.0,bbg_bz_bond_3y,15.220913920802156,13.3649,1.8560139208021555,1.8560139208021555
dlfavar_fira,2025-02-07,2025-08-08,26,5.0,bbg_bz_bond_5y,14.830807899038582,13.5882,1.2426078990385818,1.2426078990385818
dlfavar_fira,2025-02-07,2025-08-08,26,10.0,bbg_bz_bond_10y,14.315975082242849,13.9547,0.3612750822428463,0.3612750822428463
dlfavar_fira,2025-02-07,2026-02-06,52,1.0,bbg_bz_bond_1y,15.177649202638662,13.1636,2.0140492026386614,2.0140492026386614
dlfavar_fira,2025-02-07,2026-02-06,52,3.0,bbg_bz_bond_3y,14.526570447348703,12.8672,1.659370447348703,1.659370447348703
dlfavar_fira,2025-02-07,2026-02-06,52,5.0,bbg_bz_bond_5y,14.181365772947274,13.4173,0.7640657729472746,0.7640657729472746
dlfavar_fira,2025-02-07,2026-02-06,52,10.0,bbg_bz_bond_10y,13.91147750417084,13.8761,0.0353775041708406,0.0353775041708406
dlfavar_fira,2025-02-14,2025-03-14,4,1.0,bbg_bz_bond_1y,14.947332540511272,14.7047,0.2426325405112717,0.2426325405112717
dlfavar_fira,2025-02-14,2025-03-14,4,3.0,bbg_bz_bond_3y,14.789326361404775,14.4852,0.3041263614047746,0.3041263614047746
dlfavar_fira,2025-02-14,2025-03-14,4,5.0,bbg_bz_bond_5y,14.569011110547011,14.6943,-0.1252888894529888,0.1252888894529888
dlfavar_fira,2025-02-14,2025-03-14,4,10.0,bbg_bz_bond_10y,14.02472560569855,13.9547,0.0700256056985484,0.0700256056985484
dlfavar_fira,2025-02-14,2025-05-16,13,1.0,bbg_bz_bond_1y,15.190532024397513,14.4748,0.7157320243975125,0.7157320243975125
dlfavar_fira,2025-02-14,2025-05-16,13,3.0,bbg_bz_bond_3y,14.802231185570928,13.6532,1.1490311855709263,1.1490311855709263
dlfavar_fira,2025-02-14,2025-05-16,13,5.0,bbg_bz_bond_5y,14.514402045985422,13.8396,0.6748020459854214,0.6748020459854214
dlfavar_fira,2025-02-14,2025-05-16,13,10.0,bbg_bz_bond_10y,14.066075692087098,13.9547,0.1113756920870976,0.1113756920870976
dlfavar_fira,2025-02-14,2025-08-15,26,1.0,bbg_bz_bond_1y,15.249497634182656,14.3136,0.9358976341826556,0.9358976341826556
dlfavar_fira,2025-02-14,2025-08-15,26,3.0,bbg_bz_bond_3y,14.673797994499008,13.1797,1.4940979944990076,1.4940979944990076
dlfavar_fira,2025-02-14,2025-08-15,26,5.0,bbg_bz_bond_5y,14.337926407011746,13.4822,0.8557264070117458,0.8557264070117458
dlfavar_fira,2025-02-14,2025-08-15,26,10.0,bbg_bz_bond_10y,13.991866625824828,13.9547,0.0371666258248275,0.0371666258248275
dlfavar_fira,2025-02-14,2026-02-13,52,1.0,bbg_bz_bond_1y,14.504311661732771,13.1022,1.4021116617327731,1.4021116617327731
dlfavar_fira,2025-02-14,2026-02-13,52,3.0,bbg_bz_bond_3y,13.96447961906964,12.8065,1.157979619069641,1.157979619069641
dlfavar_fira,2025-02-14,2026-02-13,52,5.0,bbg_bz_bond_5y,13.698087409797868,13.3152,0.3828874097978669,0.3828874097978669
dlfavar_fira,2025-02-14,2026-02-13,52,10.0,bbg_bz_bond_10y,13.543845697659147,13.759,-0.2151543023408528,0.2151543023408528
dlfavar_fira,2025-02-21,2025-03-21,4,1.0,bbg_bz_bond_1y,14.479513920312122,14.931,-0.4514860796878768,0.4514860796878768
dlfavar_fira,2025-02-21,2025-03-21,4,3.0,bbg_bz_bond_3y,14.374966465944524,14.6137,-0.238733534055477,0.238733534055477
dlfavar_fira,2025-02-21,2025-03-21,4,5.0,bbg_bz_bond_5y,14.250893190815091,14.7619,-0.5110068091849076,0.5110068091849076
dlfavar_fira,2025-02-21,2025-03-21,4,10.0,bbg_bz_bond_10y,13.966857494789735,13.9547,0.0121574947897347,0.0121574947897347
dlfavar_fira,2025-02-21,2025-05-23,13,1.0,bbg_bz_bond_1y,14.58567490302334,14.457,0.128674903023338,0.128674903023338
dlfavar_fira,2025-02-21,2025-05-23,13,3.0,bbg_bz_bond_3y,14.277096963500476,13.6422,0.6348969635004753,0.6348969635004753
dlfavar_fira,2025-02-21,2025-05-23,13,5.0,bbg_bz_bond_5y,14.082940760664137,13.8978,0.1851407606641366,0.1851407606641366
dlfavar_fira,2025-02-21,2025-05-23,13,10.0,bbg_bz_bond_10y,13.84791231212888,13.9547,-0.1067876878711207,0.1067876878711207
dlfavar_fira,2025-02-21,2025-08-22,26,1.0,bbg_bz_bond_1y,14.502947171818724,14.3103,0.1926471718187254,0.1926471718187254
dlfavar_fira,2025-02-21,2025-08-22,26,3.0,bbg_bz_bond_3y,14.05649757473694,13.3321,0.7243975747369387,0.7243975747369387
dlfavar_fira,2025-02-21,2025-08-22,26,5.0,bbg_bz_bond_5y,13.822217753953003,13.7362,0.0860177539530049,0.0860177539530049
dlfavar_fira,2025-02-21,2025-08-22,26,10.0,bbg_bz_bond_10y,13.645673005169886,13.9547,-0.3090269948301145,0.3090269948301145
dlfavar_fira,2025-02-21,2026-02-20,52,1.0,bbg_bz_bond_1y,13.651160407093666,13.0209,0.630260407093667,0.630260407093667
dlfavar_fira,2025-02-21,2026-02-20,52,3.0,bbg_bz_bond_3y,13.307094549275574,12.7419,0.5651945492755743,0.5651945492755743
dlfavar_fira,2025-02-21,2026-02-20,52,5.0,bbg_bz_bond_5y,13.157373060567345,13.2828,-0.1254269394326552,0.1254269394326552
dlfavar_fira,2025-02-21,2026-02-20,52,10.0,bbg_bz_bond_10y,13.129427404040154,13.7524,-0.6229725959598458,0.6229725959598458
dlfavar_fira,2025-02-28,2025-03-28,4,1.0,bbg_bz_bond_1y,15.007124847370743,15.1316,-0.1244751526292553,0.1244751526292553
dlfavar_fira,2025-02-28,2025-03-28,4,3.0,bbg_bz_bond_3y,15.1944538243707,14.8915,0.3029538243707002,0.3029538243707002
dlfavar_fira,2025-02-28,2025-03-28,4,5.0,bbg_bz_bond_5y,15.034343696174853,14.9898,0.0445436961748519,0.0445436961748519
dlfavar_fira,2025-02-28,2025-03-28,4,10.0,bbg_bz_bond_10y,14.202273426871557,13.9547,0.2475734268715541,0.2475734268715541
dlfavar_fira,2025-02-28,2025-05-30,13,1.0,bbg_bz_bond_1y,15.212409487055757,14.5622,0.650209487055756,0.650209487055756
dlfavar_fira,2025-02-28,2025-05-30,13,3.0,bbg_bz_bond_3y,15.133150578151996,13.6728,1.4603505781519956,1.4603505781519956
dlfavar_fira,2025-02-28,2025-05-30,13,5.0,bbg_bz_bond_5y,14.923347582772246,13.8157,1.1076475827722465,1.1076475827722465
dlfavar_fira,2025-02-28,2025-05-30,13,10.0,bbg_bz_bond_10y,14.30215951093091,13.9547,0.3474595109309089,0.3474595109309089
dlfavar_fira,2025-02-28,2025-08-29,26,1.0,bbg_bz_bond_1y,15.269732113171688,14.2983,0.9714321131716872,0.9714321131716872
dlfavar_fira,2025-02-28,2025-08-29,26,3.0,bbg_bz_bond_3y,14.92531041203251,13.2863,1.6390104120325102,1.6390104120325102
dlfavar_fira,2025-02-28,2025-08-29,26,5.0,bbg_bz_bond_5y,14.65846377432845,13.6282,1.03026377432845,1.03026377432845
dlfavar_fira,2025-02-28,2025-08-29,26,10.0,bbg_bz_bond_10y,14.220322981125785,13.9547,0.265622981125782,0.265622981125782
dlfavar_fira,2025-03-07,2025-04-04,4,1.0,bbg_bz_bond_1y,14.733652079181384,14.5691,0.1645520791813837,0.1645520791813837
dlfavar_fira,2025-03-07,2025-04-04,4,3.0,bbg_bz_bond_3y,14.758971882230634,14.0744,0.6845718822306335,0.6845718822306335
dlfavar_fira,2025-03-07,2025-04-04,4,5.0,bbg_bz_bond_5y,14.626869878693812,14.4528,0.1740698786938121,0.1740698786938121
dlfavar_fira,2025-03-07,2025-04-04,4,10.0,bbg_bz_bond_10y,14.127064021897176,13.9547,0.1723640218971756,0.1723640218971756
dlfavar_fira,2025-03-07,2025-06-06,13,1.0,bbg_bz_bond_1y,14.883329695969584,14.718,0.165329695969584,0.165329695969584
dlfavar_fira,2025-03-07,2025-06-06,13,3.0,bbg_bz_bond_3y,14.669800305828083,13.8306,0.8392003058280828,0.8392003058280828
dlfavar_fira,2025-03-07,2025-06-06,13,5.0,bbg_bz_bond_5y,14.470720243851902,13.9417,0.5290202438519014,0.5290202438519014
dlfavar_fira,2025-03-07,2025-06-06,13,10.0,bbg_bz_bond_10y,14.081111043292468,13.9547,0.1264110432924674,0.1264110432924674
dlfavar_fira,2025-03-07,2025-09-05,26,1.0,bbg_bz_bond_1y,14.862905729019811,14.2485,0.6144057290198113,0.6144057290198113
dlfavar_fira,2025-03-07,2025-09-05,26,3.0,bbg_bz_bond_3y,14.451646025492794,13.2663,1.1853460254927946,1.1853460254927946
dlfavar_fira,2025-03-07,2025-09-05,26,5.0,bbg_bz_bond_5y,14.200985438618186,13.6444,0.5565854386181872,0.5565854386181872
dlfavar_fira,2025-03-07,2025-09-05,26,10.0,bbg_bz_bond_10y,13.91616198416616,13.9547,-0.0385380158338399,0.0385380158338399
dlfavar_fira,2025-03-14,2025-04-11,4,1.0,bbg_bz_bond_1y,14.760590864255526,14.6402,0.1203908642555262,0.1203908642555262
dlfavar_fira,2025-03-14,2025-04-11,4,3.0,bbg_bz_bond_3y,14.670872546786256,14.2595,0.4113725467862554,0.4113725467862554
dlfavar_fira,2025-03-14,2025-04-11,4,5.0,bbg_bz_bond_5y,14.503355139577083,14.5988,-0.0954448604229156,0.0954448604229156
dlfavar_fira,2025-03-14,2025-04-11,4,10.0,bbg_bz_bond_10y,14.045555558116634,13.9547,0.0908555581166332,0.0908555581166332
dlfavar_fira,2025-03-14,2025-06-13,13,1.0,bbg_bz_bond_1y,14.925485225030457,14.5859,0.3395852250304561,0.3395852250304561
dlfavar_fira,2025-03-14,2025-06-13,13,3.0,bbg_bz_bond_3y,14.61603625379892,13.6101,1.0059362537989216,1.0059362537989216
dlfavar_fira,2025-03-14,2025-06-13,13,5.0,bbg_bz_bond_5y,14.382519826355404,13.7617,0.6208198263554046,0.6208198263554046
dlfavar_fira,2025-03-14,2025-06-13,13,10.0,bbg_bz_bond_10y,14.010729792317154,13.9547,0.0560297923171528,0.0560297923171528
dlfavar_fira,2025-03-14,2025-09-12,26,1.0,bbg_bz_bond_1y,14.90926845762306,14.2931,0.6161684576230577,0.6161684576230577
dlfavar_fira,2025-03-14,2025-09-12,26,3.0,bbg_bz_bond_3y,14.42882903547408,13.2942,1.1346290354740791,1.1346290354740791
dlfavar_fira,2025-03-14,2025-09-12,26,5.0,bbg_bz_bond_5y,14.150687911245004,13.5531,0.597587911245002,0.597587911245002
dlfavar_fira,2025-03-14,2025-09-12,26,10.0,bbg_bz_bond_10y,13.86944425268774,13.9547,-0.0852557473122619,0.0852557473122619
dlfavar_fira,2025-03-21,2025-04-18,4,1.0,bbg_bz_bond_1y,14.92291116108318,14.5941,0.3288111610831805,0.3288111610831805
dlfavar_fira,2025-03-21,2025-04-18,4,3.0,bbg_bz_bond_3y,14.7767383502127,14.0271,0.7496383502127006,0.7496383502127006
dlfavar_fira,2025-03-21,2025-04-18,4,5.0,bbg_bz_bond_5y,14.570419652105576,14.3612,0.2092196521055758,0.2092196521055758
dlfavar_fira,2025-03-21,2025-04-18,4,10.0,bbg_bz_bond_10y,14.058118799201528,13.9547,0.1034187992015258,0.1034187992015258
dlfavar_fira,2025-03-21,2025-06-20,13,1.0,bbg_bz_bond_1y,14.87504015369637,14.7379,0.1371401536963699,0.1371401536963699
dlfavar_fira,2025-03-21,2025-06-20,13,3.0,bbg_bz_bond_3y,14.588810718964687,13.5352,1.0536107189646875,1.0536107189646875
